0,0.023788,-0.11582,-0.62944,-1.0422,-0.51168,0.35826,0.74376,0.84202,0.052498,-0.37948,-0.40468,-0.24336,0.10415,0.7326,0.67075,0.89159,0.79997,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.90211,0.839,-0.211,-1.1409,-0.9938,0.08131,1.1252,1.0372,0.15082,-0.78361,-0.9309,-0.36114,0.96589,0.97184,1.2321,1.0811,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.8595,0.71658,-0.35892,-0.34472,-0.73328,-0.69444,-0.44694,-0.083287,0.18762,0.4175,0.62057,0.85428,0.86221,-0.18684,-0.38432,-0.32467,0.36885,0.24424,0.18014,0.17185,0
0,0.30635,-0.1486,-0.73836,-1.1125,-0.30531,0.39612,0.68079,0.9527,0.30962,-0.50704,-0.82001,-0.42487,0.16124,0.82611,0.70498,0.93528,0.838,-0.19974,-0.027493,0.10091,0.081689,0,0,1.067,0.92359,0.8762,-0.20761,-1.0347,-0.74255,0.25145,1.0374,0.90038,0.13385,-0.95922,-1.1051,-0.32072,1.0157,0.92333,1.1851,1.0407,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.0799,0.38687,0.132,-0.10969,-0.38673,-0.041724,-0.60543,-0.44694,-0.083287,0.18762,0.4175,0.62057,0.85423,0.15265,-1.1891,-1.3769,-1.0121,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.3729,-0.71885,-1.0973,-0.47129,0.64164,0.38013,0.44252,0.40193,-0.17916,-0.57811,-0.46925,0.29931,0.87134,0.72862,0.96431,-0.067185,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.91348,0.74126,-0.099616,-0.93702,-0.78609,-0.057877,0.77149,1.1467,0.3696,-0.64312,-1.1139,-0.35018,0.76397,0.57892,0.80836,-0.22892,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,0.91374,1.6105,0.50714,-0.88252,-0.17653,-0.14088,-0.40436,-0.090676,0.1878,0.4175,0.62057,0.85423,0.23917,-0.44222,-0.70844,0.44543,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.60798,0.1517,-0.49114,-1.081,-0.38476,-0.07965,0.2325,0.36818,0.40046,0.10466,-0.50509,-1.1605,-1.1813,-0.62957,-0.66678,-0.679,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,1.1974,0.17195,-1.3012,-2.0645,-0.80657,0.30805,0.99477,0.48914,0.27511,-0.1994,-0.70474,-1.312,-1.2877,-0.36587,-0.39402,-0.22353,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,2.2595,1.8553,0.25821,-0.95337,-1.0056,-0.45524,-0.42516,-0.12263,0.32117,0.57325,0.62564,0.85391,0.34572,-1.0643,-1.2322,-1.7575,0.36885,0.24424,0.18014,0.17185,0
0,0.11019,0.34272,-0.17688,-0.61751,-0.51367,-0.33377,-0.33023,0.23925,0.62346,0.62149,0.27816,-0.44739,-1.4194,-1.2635,-0.25999,-0.29781,-0.19108,-0.19974,-0.027493,0.10091,0.081689,0,0,1.0697,0.54226,-0.79452,-1.8726,-1.1391,-0.25018,0.34839,1.088,0.6434,0.33307,-0.085286,-0.66066,-1.2966,-1.2862,0.047289,-0.0045703,0.28388,-0.26591,-0.15344,-0.040312,0.084471,0,0,-0.012509,0.92988,0.58145,-0.58706,-0.97983,-0.95331,-0.6752,-0.50569,0.1662,0.14737,0.51213,0.79302,1.0069,0.34245,-0.93092,-1.0278,-1.5423,0.36885,0.24424,0.18014,0.17185,0
0,0.0091851,0.1457,0.25085,-0.3479,-0.21529,-0.28472,-0.27833,0.11453,0.36775,0.22012,0.27223,-0.21094,-0.95083,-1.5994,-0.79221,-0.77805,-0.84305,-0.19974,-0.027493,0.10091,0.081689,0,0,0.32687,-0.63127,-0.98083,-1.1013,-0.2691,-0.020947,0.42465,0.91377,0.64017,0.26196,-0.25173,-0.51517,-0.79221,-1.1789,-0.19054,-0.1579,0.10152,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.2946,-0.30294,-0.2875,-0.98557,-1.6647,-0.20344,-0.6989,-0.4648,-0.22583,0.12836,0.50933,0.7206,0.92246,1.0705,-0.98458,-0.97832,-1.561,0.36885,0.24424,0.18014,0.17185,0
0,-0.032919,0.0066758,0.085875,-0.58694,-0.46332,-0.14152,-0.11474,0.26726,0.23061,0.098773,0.2929,0.27161,-0.32074,-1.3769,-1.9748,-0.84398,0.65865,1.0872,3.6441,0.10091,0.081689,0,0,-0.82612,-1.4225,-1.2023,-1.5682,-0.71437,0.10733,0.79614,1.035,0.45467,0.33593,0.094033,-0.13129,-0.69058,-2.1267,-2.1088,-0.50015,1.9443,2.7031,7.04,-0.040312,0.084471,0,0,1.1513,-0.30472,-0.25541,-2.0472,-0.98607,-0.55556,-0.5097,-0.52402,-0.14527,0.25695,0.59438,0.67152,0.95526,1.5252,1.5501,-0.24426,-1.3698,-2.7991,-3.8206,0.18014,0.17185,0
0,0.46706,0.39089,-0.38712,-1.1413,-0.53378,-0.20758,-0.36719,0.52728,0.43237,0.15683,0.094551,0.09988,-0.20694,-1.6791,-2.3483,-0.29272,-0.21845,-0.039239,-0.027493,0.10091,0.081689,0,0,1.0322,0.4917,-0.76333,-1.5079,-0.91317,-0.18051,0.38345,1.0705,0.4929,0.44398,0.25585,-0.22483,-0.62207,-1.8303,-1.8856,0.258,0.48573,1.1439,-0.15344,-0.040312,0.084471,0,0,0.25106,0.94563,1.0843,-0.54625,-0.93366,-0.72256,-0.5645,-0.33676,-0.1758,0.059343,0.55086,0.71404,0.96282,1.3066,1.4407,-1.7855,-2.0891,-3.9575,0.24424,0.18014,0.17185,0
0,-0.3355,0.30086,0.42041,-0.23695,-0.77869,-0.30292,-0.12224,0.0044018,0.12662,0.37891,0.2661,-0.076542,-1.0267,-1.5431,-0.80262,-0.54801,-0.53874,-0.29573,-0.027493,0.10091,0.081689,0,0,0.52753,0.59614,-0.10346,-1.1774,-1.146,-0.14699,0.43263,0.84139,0.42298,0.39626,0.015987,-0.27576,-0.90602,-1.2116,-0.46273,-0.20904,0.022224,-0.065182,-0.15344,-0.040312,0.084471,0,0,0.78783,0.37091,-0.034565,0.80493,-0.30536,-0.58088,-0.45123,-0.5124,-0.33249,0.28816,0.46837,0.79318,0.85512,1.2409,-1.0507,-1.0445,-1.6429,-0.62024,0.24424,0.18014,0.17185,0
0,0.023788,-0.050888,-0.47246,-1.1221,-1.5492,-1.6273,-1.3127,-0.54528,0.90285,1.9614,1.7396,0.97592,0.93087,0.91554,0.74232,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.75437,1.0366,0.5992,-0.22487,-1.1638,-1.6613,-1.3957,-0.45114,0.68115,1.3345,0.84606,0.65336,0.48497,0.1507,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.9182,2.4496,2.5341,1.5937,-0.27872,-0.69428,-0.44694,-0.08329,0.12013,-1.9636,-2.1996,-1.5607,-1.315,-0.5046,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.11334,-0.22425,-0.83031,-1.8491,-1.8692,-0.98548,0.36778,1.4833,1.5818,1.1407,0.93918,0.8915,0.7143,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.74225,1.0838,0.71308,-0.13375,-1.1108,-1.4817,-1.1285,-0.28729,0.73891,1.1712,0.78747,0.60373,0.30615,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.3677,2.028,1.9568,1.9489,0.71653,-0.68769,-0.4521,-0.75483,-2.8626,-2.5853,-1.5242,-1.1033,-0.56089,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.15421,-0.21823,-0.76194,-1.5377,-1.7815,-1.3762,-0.28841,0.86965,1.5218,1.4552,0.74558,0.43888,0.33883,0.41828,-0.28643,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.7373,1.0283,0.47958,-0.39573,-1.2583,-1.5788,-1.0915,-0.3143,0.68887,1.3259,0.84304,0.52554,0.297,0.17818,-0.49118,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.7176,1.5186,2.1046,2.0667,0.063646,-0.69384,-0.44694,-0.083287,0.18657,-0.11241,-1.7481,-1.1949,-0.87074,-0.64435,0.88921,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.42627,-0.10694,-0.11669,-0.72326,-1.6847,-1.7398,-1.2639,-0.66759,0.18608,0.92613,1.6431,1.4225,1.1122,1.1248,1.3207,-0.17161,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,1.3765,1.1006,1.2776,0.73316,-0.17517,-0.90932,-1.169,-1.1662,-0.77663,0.13712,1.3216,1.0856,0.7516,0.62881,0.54382,-0.44614,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.93548,0.50696,1.5956,1.1785,-0.14669,-0.29275,0.094594,-0.35402,0.03164,0.15966,0.069345,-1.6618,-1.1774,-0.85002,-0.62379,0.89136,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.17893,0.23939,-0.051066,-1.012,-2.3065,-2.0449,-1.1144,0.080879,1.2233,1.7679,1.6344,0.76008,0.53872,0.45421,0.54098,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.64221,0.92819,1.3066,0.51717,-0.8137,-1.4127,-1.4014,-1.0871,-0.29629,0.70328,1.2404,0.86867,0.59975,0.40305,0.28551,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.52034,1.5029,1.3667,1.2301,1.9105,0.58205,-0.68307,-0.44694,-0.083287,0.18096,-0.68366,-1.8894,-1.1802,-0.89655,-0.64837,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.030086,-0.51383,-0.48354,-0.61924,-1.5431,-1.6797,-0.89988,-0.32211,0.42027,1.3387,1.5341,0.64903,-0.12138,-0.38441,-0.40538,-0.36134,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,1.0743,0.76537,0.94558,0.63797,-0.3509,-1.1405,-1.0534,-0.90715,-0.54202,0.27791,1.1134,0.64682,0.23496,-0.17099,-0.34091,-0.2315,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.46885,-0.049393,1.4088,2.1361,1.2362,0.6174,-0.69015,-0.44694,-0.083287,0.18762,0.41532,-0.048338,-1.5197,-0.97377,-0.72899,-1.032,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.18582,-0.23901,-0.42934,-0.89629,-1.5859,-1.4166,-0.95678,-0.26846,1.0427,1.8343,1.5475,0.6437,0.045772,-0.090406,-0.073144,-0.06099,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.38848,0.79132,1.0717,0.6381,-0.30714,-1.0318,-1.3238,-1.2376,-0.4546,0.42996,0.95257,0.77149,0.54244,0.26633,0.1469,0.13225,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.8528,0.77392,1.0333,1.6672,2.0506,0.59242,-0.69166,-0.44694,-0.083287,0.1876,0.28056,-1.3442,-1.2336,-0.81394,-0.59472,-0.49984,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.2704,-0.24912,-0.17592,-0.69283,-1.6484,-1.7949,-1.173,-0.14585,1.0161,1.3207,1.101,0.58714,0.44274,0.33523,0.38135,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.4732,0.82365,1.0862,0.64389,-0.12912,-0.9427,-1.2831,-1.065,-0.35468,0.44099,1.0354,0.80822,0.55071,0.33464,0.18543,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.46072,1.609,1.4368,1.8249,1.0757,-0.72305,-0.69444,-0.44694,-0.083287,0.18649,-0.31387,-2.3027,-1.4715,-1.2068,-0.88182,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.24264,-0.28156,-0.53405,-0.71032,0.15391,0.9953,1.8664,0.72641,-0.85558,-1.4544,-1.2227,0.074481,1.153,1.1845,1.445,2.1002,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,1.0381,1.0424,0.12951,-0.92686,-0.54025,1.0848,2.4212,1.6733,-0.23067,-2.3009,-2.4124,-1.2762,0.8666,1.3157,1.536,2.276,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.2699,2.2178,1.2045,-0.10843,-0.15511,-0.76681,0.91982,-0.077717,0.18762,0.4175,0.62057,0.85428,0.99845,-0.56896,-0.49411,-0.97117,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.016974,0.072341,-0.51661,-1.0251,0.0065889,1.1033,1.7248,1.0663,-0.15361,-1.3515,-1.6663,-0.41462,1.7269,1.8866,2.2898,2.5655,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.94564,0.97735,0.076391,-1.1274,-0.55459,0.6953,1.7718,2.0932,1.2701,-1.2597,-2.9704,-2.0856,1.0634,1.295,1.583,1.8207,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.0095,1.1641,1.2801,0.50173,-0.49206,-0.14862,0.0029172,0.66668,0.2787,0.4175,0.62057,0.8388,-0.67931,-0.65715,-0.94297,-1.0468,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.3017,0.011585,-0.79855,-0.78415,0.11013,0.7745,1.2961,0.77694,-0.06025,-0.65204,-1.308,-1.2204,0.47891,2.1201,2.1697,3.1624,4.7374,-0.027493,0.10091,0.081689,0,0,0.085011,0.97005,1.0706,-0.024751,-0.76635,-0.33993,0.58536,1.4788,1.85,1.1078,-0.52257,-2.2715,-2.9346,-0.66591,2.5668,2.8762,4.1315,5.6456,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.551,1.469,0.087501,-0.35535,-0.8065,-0.38868,-0.14199,0.48926,0.64978,0.44254,0.62063,0.85428,1.3056,0.085669,-1.1352,-1.6159,-2.7984,0.24424,0.18014,0.17185,0
0,0.023788,-0.54028,-0.62489,-0.75042,-0.66448,0.40614,1.1004,1.4956,0.80362,0.16043,-0.73753,-1.6126,-1.4188,0.42352,2.5179,2.7331,3.9066,5.7926,-0.027493,0.10091,0.081689,0,0,0.085011,1.0364,0.79742,-0.20984,-0.93925,-0.32568,0.95255,1.9039,2.0633,1.6273,-0.082096,-2.3473,-3.5555,-1.6389,2.6365,3.1205,4.4431,6.0446,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.8641,0.94721,0.60281,-0.12804,-0.44136,-1.0796,-0.26752,0.64447,0.57963,0.41869,0.62057,0.85428,1.3057,0.28314,-1.0328,-1.4746,-2.6063,0.24424,0.18014,0.17185,0
0,0.023788,-0.50268,-0.41529,-0.72867,-0.78617,0.39533,0.84557,1.1865,1.3255,0.19746,-0.95726,-1.4694,-1.5473,0.27218,2.3727,2.5457,3.6806,4.6614,-0.027493,0.10091,0.081689,0,0,0.085011,0.91829,0.88408,0.028233,-0.91324,-0.46437,0.5598,1.3911,2.5654,1.9107,-0.6477,-2.6516,-3.5343,-1.0574,2.9161,3.1692,4.5525,5.263,-0.15344,-0.040312,0.084471,0,0,-1.1351,0.77123,0.79224,0.5805,-0.27731,-0.26425,-0.75947,-0.17742,0.94106,0.20967,0.4175,0.62057,0.85428,1.3026,-0.35925,-0.94762,-1.4855,-2.1937,0.24424,0.18014,0.17185,0
0,-0.62512,-0.4854,-0.46714,-0.90543,-1.2567,0.067891,1.074,1.8916,1.3601,0.44659,-0.29372,-1.3154,-1.7709,-0.12686,2.5209,2.7527,3.9397,5.8398,-0.027493,0.10091,0.081689,0,0,1.4859,0.98077,0.87423,-0.011429,-1.0717,-0.84404,0.20305,1.3057,2.0544,2.4062,0.29943,-2.2507,-3.7964,-1.676,2.788,3.1584,4.5065,6.1259,-0.15344,-0.040312,0.084471,0,0,0.17468,0.19312,0.51832,0.10227,-0.61493,-0.88565,-0.44029,-0.35285,-0.10717,0.25898,0.45583,0.77019,0.79872,1.2423,0.21061,-0.87162,-1.3659,-2.4587,0.24424,0.18014,0.17185,0
0,-0.64344,-0.62152,-0.81339,-0.84688,-0.58849,0.25746,0.86984,1.2264,1.5672,0.34197,-1.2714,-1.4085,-0.32268,1.6141,2.3525,2.5958,3.7609,-0.19974,-0.027493,0.10091,0.081689,0,0,1.3428,0.86406,0.32439,-0.2418,-0.79763,-0.77422,0.22948,1.4193,2.6294,1.6042,-1.2358,-2.6334,-1.7043,1.2878,2.7162,2.8457,4.1399,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.0406,0.19679,-0.076982,0.2481,-0.052288,-0.60231,-0.050126,-0.23745,-0.1105,0.54754,0.41755,0.62057,0.85428,1.1135,-1.4371,-1.1482,-1.744,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.019388,-0.2048,-0.39778,-0.52374,0.078153,0.54588,1.3086,1.3382,-0.027665,-1.4794,-1.6954,-0.85375,1.2351,2.5889,2.5209,3.6674,4.6454,-0.027493,0.10091,0.081689,0,0,0.085011,1.2763,1.0167,0.14325,-0.71114,-0.43235,0.55936,1.6919,2.4589,1.2351,-1.3848,-2.7634,-2.6527,0.18902,3.0946,3.0763,4.4487,5.1489,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.2927,0.75267,0.38328,-0.24231,-0.71334,-0.35268,-0.53091,0.64331,0.58015,0.41755,0.62057,0.85428,1.2743,-0.97485,-1.2994,-1.8875,-2.6619,0.24424,0.18014,0.17185,0
0,-0.70731,0.86495,2.1761,1.6763,0.18443,-1.1276,-2.0797,-2.3791,-0.32415,1.315,1.8216,1.1486,1.1217,0.76078,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.70437,0.32405,1.4776,1.9727,1.2186,0.041977,-1.2925,-1.879,-1.0867,0.2795,1.7267,1.1321,1.003,0.63061,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,1.3482,-0.48721,0.02983,0.083421,-0.73273,-0.73331,-0.69444,-0.44694,-0.083287,0.1876,-0.49644,-1.6451,-1.0415,-0.24329,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,-0.685,1.1738,2.5456,1.8965,-0.089737,-2.162,-2.1184,-1.052,0.92114,2.3671,1.4303,1.2199,1.1723,-0.40391,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.83675,0.3628,1.4795,1.9429,1.4483,-0.72061,-1.9781,-1.5656,-0.28049,1.5731,1.6622,1.2115,1.0796,-0.46922,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.83545,0.051747,0.48543,0.45947,-0.84842,-0.73331,-0.69444,-0.44694,-0.083288,0.048639,-3.3671,-1.6743,-1.1988,1.3066,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.31322,2.1702,2.1408,0.32587,-1.374,-2.2216,-2.1214,-0.20121,1.6619,2.0233,1.5231,1.5312,-0.40391,-0.43445,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.44483,1.119,1.6687,1.1302,0.27925,-0.98688,-1.704,-1.1231,0.55682,1.7697,1.2098,1.0984,-0.46922,-0.66618,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,-0.62537,-0.033048,1.8579,3.2252,-0.64624,-0.69444,-0.44694,-0.083287,0.15802,-3.0074,-1.7985,-1.3481,1.3066,1.5185,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.42756,-0.39221,-1.1471,-0.40138,0.92293,0.77488,-0.42198,-1.1847,-1.437,-1.7884,-0.77021,-0.46928,-0.77167,-0.7369,-0.39492,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,1.0334,1.0038,-0.15406,-0.81991,-0.085726,0.85427,0.35198,-0.96563,-2.2821,-1.6253,0.38973,0.81101,0.64591,0.21407,-0.59517,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,3.3371,1.2144,-0.5583,-0.86384,-0.73331,-0.69444,-0.44694,-0.083287,0.18762,0.41747,-0.31156,-1.3108,-0.91206,-0.060244,1.117,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.34267,0.19325,-0.35217,-0.74813,-0.074371,0.31741,0.47938,0.45949,-0.17326,-0.53095,-0.70654,-1.3342,-2.1445,-1.5669,0.089351,0.0031805,0.19352,-0.19974,-0.027493,0.10091,0.081689,0,0,1.1123,0.90246,0.86132,0.10936,-0.30445,-0.14351,0.3958,0.66629,0.16136,-0.65179,-1.2614,-1.0977,-1.0328,0.16502,1.6886,1.7499,2.492,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.11454,0.64047,-0.19391,0.11452,-1.0763,-0.207,0.20078,1.133,0.26611,0.18762,0.4175,0.62057,0.85379,0.015483,-0.75627,-0.96296,-1.4182,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,0.17681,-0.018891,-1.3038,-0.50411,1.0293,0.93892,0.042373,-0.47516,-0.55359,-0.82422,-1.3731,-2.8372,-2.1543,-0.070229,-0.20557,-0.075493,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.80744,0.897,-0.32394,-0.68484,0.21787,0.54955,0.38091,0.020196,-0.44596,-1.1788,-1.143,-1.5749,-0.54061,1.6128,1.6088,2.3127,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,0.72719,1.0905,0.93541,-0.74496,-0.96315,-0.20849,0.30283,-0.08319,0.18762,0.4175,0.62057,0.85427,0.70204,-0.98654,-1.1475,-1.6074,0.36885,0.24424,0.18014,0.17185,0
0,0.37343,0.1279,-0.3725,-1.1151,-0.49288,0.44614,1.276,0.73018,-0.23687,-0.39079,-0.71444,-1.2061,-2.3849,-1.9926,-0.67419,-0.78816,-0.82623,-0.19974,-0.027493,0.10091,0.081689,0,0,1.2457,0.8171,0.83455,-0.13359,-0.4121,-0.18588,0.48731,0.5313,0.20436,-0.17037,-1.046,-1.0922,-1.3736,-0.82491,0.23395,0.23505,0.56854,-0.26591,-0.15344,-0.040312,0.084471,0,0,-0.19895,-0.23579,0.69402,1.0178,-0.62515,0.0043693,-0.0823,0.94582,-0.076178,0.18762,0.4175,0.62057,0.85428,0.82704,-1.288,-1.4169,-1.8837,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.025072,-0.82012,-1.2483,-0.22738,0.96457,0.85071,0.41478,-0.43693,-0.52179,-0.094072,-0.3604,-2.0616,-3.5667,-1.5336,-1.383,-1.6732,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,0.45874,0.86157,0.28644,-0.72433,-0.10034,0.56843,0.59046,0.089979,0.062707,0.0084576,-0.78998,-1.9552,-2.6026,-0.5825,-0.43015,-0.2666,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.5059,0.78262,-0.27461,-1.2672,-0.55489,0.63135,-0.40055,-0.083287,0.18762,0.4175,0.62057,0.85428,1.2985,-1.0253,-1.0859,-1.6779,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.054771,-0.66238,-1.1061,-0.38173,0.55979,0.68588,0.55918,-0.17593,-0.23924,-0.32471,-0.41134,-1.4152,-3.1679,-2.5631,0.071985,0.0062275,0.31572,-0.027493,0.10091,0.081689,0,0,0.085011,0.9223,0.8355,-0.16522,-0.36188,-0.059874,0.32637,0.5652,0.24709,0.18256,-0.3954,-1.0009,-1.6633,-2.0704,-0.52492,1.8566,2.2962,3.7107,-0.15344,-0.040312,0.084471,0,0,-1.1351,1.5549,0.2093,0.11707,-0.88426,-0.78814,-0.41284,0.030995,-0.046566,0.18762,0.4175,0.62057,0.85428,1.3066,0.93002,-1.3828,-1.73,-3.3405,0.24424,0.18014,0.17185,0
0,-0.39102,-0.66011,-0.65705,-0.81738,-0.43282,0.12884,0.4607,0.80767,0.16205,-0.2678,-0.52097,-0.26646,0.017792,0.8717,1.5876,1.7607,2.6081,-0.19974,-0.027493,0.10091,0.081689,0,0,-1.0886,-1.4598,-1.6637,-1.7907,-0.88804,0.093224,0.64136,0.72365,0.24044,-0.17076,-0.66434,-0.3733,-0.053173,0.61534,1.1247,1.2621,1.9999,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.28932,-0.017813,0.028001,-0.69928,-1.4242,0.30283,0.15845,-0.3355,-0.039381,0.53513,0.62914,0.75919,0.91996,1.0342,-1.1041,-0.83358,-1.3931,0.36885,0.24424,0.18014,0.17185,0
0,-0.36282,-0.69625,-1.0074,-0.50716,0.34951,0.1556,0.18095,0.84643,0.36424,-0.59545,-0.65609,0.45541,1.0757,0.54379,0.231,0.39155,0.58482,-0.19974,-0.027493,0.10091,0.081689,0,0,-0.20104,-1.3247,-1.9866,-0.94576,0.25685,0.60477,0.61816,0.36746,-0.1202,-0.81602,-0.77046,0.34177,0.86312,0.11802,-0.34906,-0.22713,-0.068656,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.42074,0.15685,-0.94995,-1.3092,-0.35501,-0.33779,-0.67958,-0.63414,0.12052,0.5441,0.45981,0.71634,0.86176,-0.85732,-0.68046,-1.0178,-1.2386,0.36885,0.24424,0.18014,0.17185,0
0,-0.38148,-0.5476,-1.4476,-1.4709,-0.24404,0.43353,1.1535,1.0566,-0.44783,-0.89838,-0.27964,0.66621,1.6146,1.4122,1.6422,1.7377,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.41489,-1.2965,-1.9834,-1.5554,-0.34932,0.30306,1.002,0.44543,-0.46649,-1.0441,-0.4352,0.43954,1.3055,1.2665,1.2286,1.2884,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,0.8947,0.60818,0.72447,-0.5515,-1.1592,-0.12415,-0.66481,-0.50086,-0.010543,0.69405,0.41829,0.6094,-1.2154,-1.2372,-0.98156,-1.0083,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.051809,-0.13273,-0.11315,-0.14985,-0.21059,0.49629,0.26216,-0.56679,-0.55603,-0.049617,0.45502,0.86006,0.65732,0.7742,0.84628,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,-0.099095,-1.2022,-1.1389,-0.36069,0.14429,1.071,0.3195,-0.705,-0.98524,-0.14571,0.52708,1.0866,0.95737,0.88829,0.95011,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,2.7481,0.55004,-0.64194,-0.70093,-0.24712,-0.6772,0.62982,0.22878,0.51913,0.4178,0.61814,-0.67694,-1.132,-0.83208,-0.88126,0.7151,0.36885,0.24424,0.18014,0.17185,0
0,0.023788,-0.32333,-0.82049,-0.59192,-0.63217,0.29817,1.1926,0.58522,-0.65095,-1.0497,-0.027119,1.0656,1.0097,0.52523,0.64545,0.71406,-0.31949,-0.19974,-0.027493,0.10091,0.081689,0,0,0.085011,-0.16595,-2.0307,-1.7197,-0.98501,0.56062,1.7426,0.49605,-0.88266,-1.6343,-0.1071,1.1829,1.0408,0.49261,0.40796,0.47261,-0.48561,-0.26591,-0.15344,-0.040312,0.084471,0,0,-1.1351,0.9803,0.42739,-0.2958,-1.5833,-0.18656,-0.45215,0.19661,0.09661,0.55234,0.46485,0.61624,-1.1111,-1.5119,-1.2238,-1.2143,0.7151,0.36885,0.24424,0.18014,0.17185,0
