1.9708,1.6329,0.008663,-0.50736,-0.79968,-1.1007,0.37488,-0.6427,-1.6656,-0.73826,0.81064,-0.027241,1.2931,2.0284,1.2724,1.348,2.1294,-0.41833,0.70349,1.0144,0.18465,-0.20793,-1.742,-2.3183,-2.0607,-1.7827,-1.0033,1.9503,0.88891,-0.31065,0.27431,0.064515,0.57331,1.111,2.1638,3.6521,3.1339,3.0369,1.4051,-0.74928,-0.1129,0.12474,-1.0014,-1.7887,-2.6138,-2.8562,-2.9357,-1.7584,-1.9602,-1.8601,-2.0032,-0.76174,0.51686,1.2181,0.83677,1.0593,-0.36861,0.95497,0.90886,0.040166,-2.1788,-0.96382,-0.5482,-0.6884,-0.71573,-1.4096,-1.1876,0.057151,-2.3324,-2.5525,-1.7268,-1.3913,0.95194,0.42417,0.0060455,-0.41653,-0.8082,-2.8362,-1.1998,-1.1836,-0.66257,-1.3653,-2.1302,-0.98849,-2.361,-3.5942,-3.3411,-2.3748,-0.68182,0.49731,-0.034911,0.016056,2.3738,2.7743,2.3991,2.1273,2.2138,0.42627,1.2443,1.8292
-0.49922,0.77178,1.351,0.60897,1.0286,-1.0757,-0.064391,-0.43533,-0.12472,-0.6583,0.23411,-0.44475,0.6738,-1.008,-0.35095,-0.58187,-0.59883,0.59537,-0.31898,-0.73747,-2.8073,-4.1716,-2.1942,-2.3943,0.28515,0.36665,0.68026,-1.1769,-0.73894,-0.96241,-0.65409,-0.84044,-1.525,-0.32265,0.15765,-0.74921,1.2019,1.653,2.6967,0.61287,-1.7924,-3.8112,-2.1187,1.5024,2.0376,-0.072044,1.5031,0.21952,-0.45261,-2.2688,0.98338,0.89707,-0.86636,-0.26195,-0.78534,1.4425,0.67476,-0.49971,-0.13991,0.19842,-0.2605,-0.34323,-1.4296,0.42117,-0.3004,0.32802,0.68639,-1.0297,-0.273,0.57621,2.371,2.8926,1.8531,2.0435,-0.73522,-0.49845,-0.45441,0.066234,0.16635,1.1849,0.019695,0.042646,0.76166,-0.35261,-0.4296,0.45362,-1.0031,-1.7873,-1.7683,-0.31965,0.93446,1.9169,1.9743,-0.66459,-1.8795,0.13391,-0.0036099,-0.55964,0.16612,1.1793
2.1042,1.3806,0.070062,0.68914,-0.023797,-0.46904,-0.79265,-2.3391,0.033287,0.54586,0.61146,-0.13137,1.9306,-0.72436,0.11585,0.057597,1.131,-0.11631,0.17372,-0.86308,-0.87455,0.49436,-0.3561,-0.20151,1.1831,1.5574,0.90022,-2.2126,-0.60908,-0.88259,-1.8819,-0.68396,-0.0067139,1.0856,1.2194,0.14691,0.54577,0.02675,-0.2264,-1.0102,-1.5151,-2.535,-2.3056,-1.983,-0.012192,-0.15862,0.27569,-0.70993,-0.74935,-1.1504,0.65167,0.49871,0.55658,-0.20711,-0.1422,0.69801,1.0395,2.8021,0.48088,-0.5787,-0.21118,1.2339,-0.47929,1.8746,0.0082955,-0.048792,-1.456,-0.56126,-0.99871,-0.43266,0.33527,-1.6343,-0.786,-0.44017,-1.5839,-2.1082,-1.5735,2.2436,0.38476,0.3323,1.5798,-0.15728,-0.44841,-1.0835,-1.487,0.77276,0.078296,0.015085,-0.21614,1.1729,-0.028129,2.0861,1.9533,0.53724,-0.44985,-1.0126,-1.6055,0.56127,-0.6668,-0.10598
-0.10626,0.59176,-0.15839,-0.6746,-0.63652,0.67162,0.95905,-2.3527,-0.39621,0.83751,0.96523,-0.22047,0.21802,0.60264,1.0192,-0.51681,-0.85866,-0.66771,-0.33758,0.67092,0.86693,-0.36995,-0.49169,-0.83802,-1.2166,-1.4485,-1.6895,-0.28273,1.2232,2.5877,0.21609,-0.098871,0.36379,0.041303,0.60774,0.9574,-0.53913,1.1695,-0.4781,0.61799,-0.086787,-0.1318,-1.1278,-0.35373,-1.024,1.5276,0.36231,0.24829,-0.63056,-0.37447,0.85121,0.6764,0.88996,0.74518,0.76942,0.079713,-0.8564,1.971,0.097993,-0.98371,-0.35317,-0.14962,0.21461,-0.97094,-1.1491,0.51783,0.88069,1.7742,1.0961,0.84882,-0.67757,0.35471,0.10539,1.1511,1.6072,0.42522,0.45409,-0.72415,-1.5156,-1.8114,-0.30492,-0.39666,0.24776,0.22358,-0.61966,-2.1515,-0.36667,-1.5738,-0.29408,-0.63656,-0.38534,-0.50175,0.17931,-0.14955,0.073951,-2.6428,-2.1742,-1.3075,-0.49793,0.74383
-2.4834,-1.3008,-1.3523,-0.96416,-0.71438,-1.9365,-2.019,-3.0301,-2.2358,-2.2017,-2.3592,-1.6114,-1.3032,1.269,0.3071,-0.15699,-0.873,-0.774,-0.99765,-0.062875,-0.97654,-0.55298,0.72757,0.33445,-0.41018,-0.25316,-0.61383,-0.62659,-0.13118,0.69824,0.64247,-1.0183,-1.4946,0.20195,-1.3549,0.47274,-0.3343,-0.88954,0.5653,2.4916,1.9262,1.2374,-0.4523,-2.4227,-0.32162,-1.1704,-0.098519,-1.1069,-1.1501,-1.6641,2.6492,1.9124,1.9057,1.3136,0.63635,1.6832,1.3914,1.9576,1.6682,1.4664,1.662,1.9558,1.6709,-1.3922,-1.644,-0.76342,0.75216,0.52078,0.57767,-0.09524,1.16,0.4733,0.35543,-0.58698,0.15354,-0.032507,0.045687,-0.64029,-1.0376,-1.1034,-1.3268,-0.32813,0.013306,-1.1635,-0.16338,-0.52056,0.71376,0.8932,-0.28543,-2.6477,-2.9717,-1.2981,0.27423,2.0891,0.41125,1.0682,0.0072419,1.5334,0.64631,1.7892
-1.1279,-0.8633,-1.8801,-2.2481,0.014512,-2.5424,-0.92363,0.024685,-0.7356,0.16323,0.64774,-1.8223,-1.1215,-2.0351,-2.9149,-1.7307,-1.1133,0.14277,1.5993,-0.88197,-0.34676,-0.11423,0.94496,-0.56641,-1.6673,-0.21655,0.49896,0.97649,1.5256,1.5862,0.153,0.34948,0.30065,-0.28936,-0.42971,0.39784,0.63474,1.9919,-0.45952,-0.20972,2.1668,0.63104,0.16789,1.335,-0.065908,-0.18821,0.82736,0.64309,0.078811,0.53009,0.29799,0.2265,1.253,1.6824,-0.16694,1.654,-1.6271,-1.8401,-0.4276,-1.3229,-1.5438,0.74461,0.55653,0.69791,0.94771,-0.019731,0.25411,0.17208,-2.0049,0.77039,0.86934,0.32876,-1.5239,0.19285,1.7998,0.39831,-0.77677,-0.82148,-1.1108,-1.2769,-0.84859,-0.40484,0.82989,-0.41911,-0.17578,-0.71617,-1.4224,-2.4377,0.095183,1.1719,-2.0072,-0.26364,0.50939,-1.2322,-0.50132,-1.2252,-1.8735,-1.4699,-0.70532,-0.46733
1.3563,0.33223,-0.14085,-1.5846,-1.2853,-2.0523,-1.0642,-0.35161,-0.87328,-0.43946,0.75901,0.50556,0.61417,-0.92504,1.4682,0.66944,1.1077,0.30604,0.35121,2.0573,-0.55275,-0.039896,-0.044998,-0.73645,-0.18632,-1.9439,-3.4572,-0.69533,-1.0648,-1.6279,-1.8093,-0.13218,-1.2019,-0.26254,-0.93662,-0.71655,0.046543,0.43808,0.50603,-0.15796,0.31935,0.065647,0.39735,-1.0695,-0.82133,0.58026,-0.17626,-1.6972,-0.76731,-0.37921,-1.6894,-0.50717,0.22882,1.3976,1.2293,1.049,0.80872,1.4582,0.57198,-0.19784,-1.0571,-1.9801,-0.78106,1.4577,-1.0331,-1.2965,-0.72948,0.61549,-0.056842,-1.2208,0.44226,0.7979,0.62707,0.88018,0.79431,2.6408,3.1897,0.93752,0.97564,2.1916,1.3607,0.79687,1.8655,0.64023,1.0755,0.81012,-0.028883,-0.31002,-0.36076,0.38451,-0.44163,0.29474,-0.79925,0.39565,0.0074591,-1.3673,-0.85893,-0.51156,-0.9821,0.4355
0.22614,0.28155,1.5697,0.36796,1.6235,1.8443,0.68748,-0.34348,-0.41158,-0.37904,0.82069,-0.94554,0.065829,0.70691,2.4023,3.3169,0.98851,0.8647,-0.66823,-0.89554,0.84816,1.7613,0.60681,0.88565,0.90645,-0.20369,0.87854,2.6457,1.3152,0.95278,1.5798,0.76773,1.0383,0.72182,-0.48981,0.28069,1.2775,0.72617,0.35799,0.46028,-1.0656,-1.0146,-2.6756,-3.9153,-1.6046,-0.2024,-1.3232,-2.3103,-1.2557,-0.42273,0.19156,-0.13016,-0.41233,1.0634,-0.22391,-0.64237,-1.1635,0.26869,1.8373,1.4824,1.0198,1.441,0.47883,0.11645,-2.3755,-4.0223,-0.82929,-0.89087,0.84399,1.801,0.060812,-1.6071,-1.0739,-1.5643,-1.9597,-1.0159,-1.5832,-2.221,-1.351,-1.1732,-0.95102,0.21937,-0.33107,0.74339,1.6736,0.41302,-0.56199,0.089532,-0.58132,-1.3246,-0.07734,0.67428,1.8169,3.8256,1.2462,0.38077,2.5999,2.8326,1.6514,-0.94292
-2.2715,-1.304,1.6736,1.4536,0.19811,0.86968,0.17801,1.8506,0.012879,0.19664,0.85286,1.271,0.87147,1.8712,0.36325,-1.1933,-2.029,-0.58513,-1.0359,-1.5818,-1.3945,-2.8601,-1.7342,-0.83664,-0.021197,-0.011425,1.6516,2.2122,-0.20016,1.3048,0.29315,0.43186,0.71849,-0.25447,1.5142,1.2253,0.86383,-0.059995,-0.55894,0.67499,0.44763,-0.071265,0.25568,0.32753,-0.80196,-1.2511,-1.0747,0.22846,-1.9368,0.57024,0.57387,-0.25258,-2.4329,-1.0771,-0.56982,0.073592,-0.016375,-1.1484,0.30243,-0.70657,-1.1103,-1.697,-1.4946,-0.69108,0.34361,1.6462,1.8404,0.48177,1.281,2.2313,1.3661,2.0574,1.9171,1.4511,1.3702,-0.3886,-1.3632,-2.5427,-0.16026,-2.7188,-0.15962,1.0708,1.5036,1.7422,0.12894,-0.064805,-0.58254,-0.55107,0.33375,-0.45373,-0.49569,-0.1312,-0.50025,-1.377,-0.59101,0.26341,-0.058991,-0.91643,1.2352,-0.90495
-1.2525,-1.1283,-0.19158,-0.13189,-0.58011,0.12161,0.49949,1.6387,-0.11976,-0.085413,1.6847,-0.62509,-0.16052,1.6793,-1.1021,-0.97021,-1.4252,-0.71237,-1.045,0.13327,-0.65257,-1.4765,-2.3185,-1.6827,-1.0485,-2.4649,-0.82426,0.63426,-0.31172,-0.47494,-0.32231,0.015914,-1.0665,-0.78014,-0.62672,0.46,1.9115,0.93161,0.81332,-0.59611,-1.1857,0.11445,-0.23975,0.30142,-0.61018,-1.0395,-0.64595,0.19803,0.73209,-0.40288,1.9087,1.4613,0.065571,-0.56972,0.47759,-0.14058,-0.4368,-1.7844,-0.15301,0.068522,-0.97948,0.55616,-0.049887,-0.47546,1.5868,1.7665,2.5841,1.5966,2.341,1.4941,0.548,0.46485,1.0126,0.97609,0.90633,1.0292,-0.052982,-0.32123,0.47855,0.76405,0.43647,1.583,2.3858,0.38139,-0.15793,-1.4789,-2.3885,-0.97038,0.044908,1.0838,2.6833,0.33124,-0.56908,-0.65445,0.74413,1.8976,1.3217,1.215,-0.33136,0.14117
0.82815,0.47789,0.099799,2.0323,0.1645,1.3755,0.80122,1.1538,1.205,1.3449,-0.49859,0.61435,2.2583,1.5991,1.5933,0.64184,0.051404,-0.54545,-0.1535,0.044602,-0.38449,0.86686,0.055689,0.16276,-1.7706,-1.837,0.053244,1.5175,1.112,1.6769,0.96207,2.3747,1.7179,0.0013019,-0.53957,0.27946,0.16699,1.3775,0.18083,-0.26846,-1.4036,0.90656,0.35309,-0.40564,-0.20999,0.41283,0.61496,1.9732,0.58751,0.47142,-1.7738,-1.2603,-0.28451,-0.77178,0.030071,-1.7499,-1.3371,-1.5744,-1.0312,-2.0992,0.14231,-0.32773,-1.483,-0.59309,-0.86583,0.48689,0.71978,0.54879,1.2613,-0.41804,-0.62334,-2.2859,-0.65082,-0.71503,0.78814,1.482,-0.014933,-0.61205,-0.9528,-1.3633,-1.5108,-1.7414,-0.71204,-0.15606,0.94977,0.25321,-0.087119,-0.59378,-0.44839,-0.0026692,1.8179,-0.63462,-1.3358,-0.18142,-0.36926,-0.49985,-0.2069,-1.9198,-1.0153,-0.14944
-1.7488,-1.3283,-0.82578,0.39347,0.533,0.19927,-0.091325,-0.72972,-2.2947,-2.9356,-1.8187,-1.6703,-0.08484,-1.0083,-0.053487,0.14477,1.5518,2.0642,0.91306,-0.35158,-0.49561,0.19953,-0.89119,-1.0347,-1.895,-1.6897,-1.2091,-0.43994,-0.71389,-0.87126,-0.6314,-0.49283,-0.046604,1.0082,-0.49897,-1.0345,-0.74346,0.19668,-0.12103,-1.0452,-1.3041,-1.5064,-1.483,-2.0128,0.1912,-0.30453,0.25565,1.0104,-0.55088,-1.5023,2.2217,2.6553,1.472,-0.35598,-0.44154,-0.24766,0.38427,0.86016,1.8971,3.1058,1.8495,1.8537,0.99625,1.2577,-0.1921,0.42098,-0.66837,-1.4373,-0.67971,0.21873,0.18255,-0.0041063,0.59478,2.0052,2.6708,3.0993,2.7605,0.82448,1.0803,1.3883,0.44128,1.4566,-0.47084,-1.6348,0.74532,0.72431,0.75993,0.17832,-1.07,0.26541,-0.68225,0.88258,0.85594,1.4814,0.35203,0.66223,-0.27784,-1.0133,0.15915,0.18714
-0.010176,-1.2178,-1.5841,-0.30719,0.73951,1.5723,0.3955,0.71498,1.2835,1.8709,1.6722,2.4983,0.50528,1.0673,2.0686,-0.052471,1.3195,2.8068,1.6103,3.585,3.4597,0.76966,-0.086269,0.28956,-1.0986,-1.8149,-0.63345,0.958,-0.2799,-1.8361,-1.0949,-3.2192,-1.3879,-0.833,1.9445,0.53727,-1.4727,1.1166,1.3287,0.71759,0.46591,0.18067,-1.7885,-0.59963,0.44944,0.27346,0.41913,-0.53108,-1.8886,-1.9895,0.50287,1.4482,1.2957,-0.29827,-0.51357,-0.91553,-0.61254,0.26893,-1.4144,-2.4455,-1.8039,-2.3125,-1.4632,-2.3416,-2.0959,0.06042,-0.49144,-2.0618,-2.6622,-3.6913,-2.9745,-0.38455,0.14335,0.27902,0.6618,1.9739,2.1305,-0.14539,1.552,1.9601,0.45067,1.9088,0.14205,-0.75582,-1.4515,-0.10895,0.41736,-2.1605,-1.0628,-0.83517,-0.013922,-1.3019,1.0582,0.47857,-0.079381,-0.56485,-1.3628,0.54037,1.4029,1.2916
2.3531,0.94591,-0.1547,-1.5804,-1.6614,-1.7075,-0.58044,1.2695,0.62976,0.032937,-0.40908,-0.81424,-1.0967,-1.5712,-0.49601,-0.39366,-1.2284,-0.70935,-0.32068,1.5175,0.19081,1.2061,1.1387,-0.2422,0.12936,-0.85311,0.03061,0.044647,-0.38837,-0.19108,1,0.10982,-1.3849,0.098335,-1.5942,-2.3346,-2.4983,-1.8164,-1.623,-1.8149,-1.0476,0.65416,1.4067,1.5947,2.2127,2.7921,2.3117,0.030059,-1.0864,0.51266,-1.3796,-0.8811,0.60047,1.5851,1.5641,2.1181,0.52032,-1.3427,-1.4728,-0.41014,-0.31005,-0.89983,0.11124,0.78654,-0.21082,-0.38402,0.49604,-0.7899,0.17897,-1.4582,-0.16474,-1.7654,-1.6872,-1.3344,0.82273,1.9,0.73986,0.47522,0.7077,1.5272,0.17193,0.93427,1.7208,-0.12132,0.38601,1.6997,2.6347,2.1576,1.2539,1.401,0.71029,0.077427,0.73589,0.22087,-2.1113,-2.5636,-2.5457,-0.32522,1.0766,0.26187
1.1923,0.75574,0.66651,-0.27217,-0.2302,1.0576,1.3786,1.1754,0.074262,-0.96134,-0.56219,0.34542,-0.26422,1.2857,-0.50321,0.070572,1.9445,0.17677,0.90262,-2.1883,-1.4069,-0.62519,-0.80876,-2.4489,-0.6023,1.235,-0.39084,0.45849,1.3338,-0.92597,-1.503,-1.1692,-1.2288,-1.0716,-2.3036,-0.0061462,1.1924,1.9134,1.6889,-0.40476,-0.64351,1.6348,0.51072,0.024861,0.38065,0.599,0.61204,0.772,-0.59394,-1.9911,-1.3421,-1.8766,-1.2173,-0.7756,0.63951,-0.38109,-0.31994,-0.24878,-1.0585,-0.33698,-0.75569,-0.64033,0.47148,-0.26109,-0.22737,-1.6344,-3.0584,-1.2184,-2.0756,1.005,1.2978,0.87351,0.51039,2.2096,1.0519,-0.9436,-0.24726,-1.1451,-2.491,0.48316,0.67998,2.512,3.1113,2.3047,2.3067,-0.151,-0.95485,-0.88706,-1.0635,-0.52196,-0.40192,-2.345,-1.0347,-0.95448,-1.1309,-0.25207,-1.1281,-1.3117,0.22904,1.6016
-2.6117,-1.0704,-1.4545,-1.9805,-1.3554,-0.16408,-0.78445,-1.1184,0.42864,-0.35043,0.63313,-0.010615,0.6979,-0.31787,-1.7745,-1.2439,-0.39537,0.86,0.3691,1.2502,0.35313,-0.31756,0.39364,0.10495,-1.0757,-0.586,0.3906,0.6461,1.0326,1.0539,0.0039545,-2.2162,-1.4853,-1.1392,-0.89055,-1.8937,-1.2387,-0.031415,0.64916,-0.071331,0.94902,0.79456,0.92126,1.8728,0.86316,-1.381,-0.71242,-1.3113,-1.1235,0.57625,3.3645,0.51036,0.60327,1.2051,0.68957,-0.38044,-0.45105,0.35749,-0.30724,0.68688,-1.1927,-0.98872,-1.0237,0.59132,1.9307,1.2497,0.69301,-1.4477,-0.70322,-0.85261,0.54507,0.59163,-0.42027,0.20017,1.3395,0.17605,-0.56691,-0.45403,-1.2325,-0.83355,-0.99414,0.19471,0.78861,0.63117,0.029688,0.69112,0.98369,0.64888,0.54725,1.2669,0.50949,0.9313,-0.0080385,0.17525,1.2012,1.9997,2.874,2.0028,0.95946,-1.0353
0.068295,0.10008,1.4558,1.2685,1.4555,-0.041362,-0.73451,-0.94882,0.16028,0.46565,-1.0838,-1.3349,-0.070053,0.36921,-1.0444,0.27663,-0.29399,-0.38227,-1.1259,-2.6139,-1.5064,-0.3801,-2.958,-1.197,-0.51021,0.66696,1.0534,1.0939,0.86659,0.80102,1.3813,-0.68466,-0.29021,-1.5911,-0.041732,-0.96202,0.57298,0.95769,0.36508,-0.41095,-1.4089,0.82109,2.1442,1.5445,0.33639,1.7745,0.48991,-0.54295,-0.10274,-2.0897,1.7548,1.7751,-0.48133,-0.2868,-0.67591,0.61708,0.090847,0.64075,-1.5418,-2.0027,-0.90396,-0.16,-0.36698,-1.4108,-0.24798,-1.0868,-0.15856,0.1887,1.5643,1.1188,0.41998,-0.094798,2.7078,0.45388,0.12832,-0.26621,-0.66809,-1.2019,0.030215,-0.97507,-0.60431,0.2674,-0.34595,0.87776,-0.26185,0.40051,-0.38919,0.38209,0.43646,1.3652,2.3793,1.8411,0.4307,0.38289,0.8891,-0.15882,0.35469,0.92816,0.38171,1.2731
-1.4887,-0.45877,0.79702,-2.4558,-2.3096,-1.3177,-1.0833,0.021373,-0.29192,-0.24577,0.0074284,2.1325,0.88124,-1.2839,0.86598,-0.40243,0.47456,0.069635,1.5955,2.0519,0.19146,-0.45128,-0.88379,-0.11043,0.18596,-1.2811,-1.0156,-0.15279,-0.2054,-0.35857,1.0107,1.336,1.2898,1.2162,1.2168,-0.22124,-0.0078616,-0.5777,1.0156,0.33927,0.51331,-0.29621,-0.053628,-0.59753,-1.5374,-0.42231,-0.098322,0.95014,0.42354,0.92671,1.2384,-0.084179,-0.32366,1.9053,1.7488,1.1065,0.76022,-0.01874,0.56861,-0.55497,-1.4315,-2.606,-0.7823,1.709,1.1687,0.88207,0.38129,-0.25284,-2.5883,-1.2686,1.1916,1.5425,1.5782,0.3774,0.067736,1.6513,1.0876,-0.17799,0.82349,0.51224,-0.13953,-0.024056,-1.1336,-1.1906,-0.89952,0.94554,1.1698,0.97475,-0.8817,-0.61749,-0.27348,0.53476,-0.31672,-0.18403,1.4103,-0.29607,-0.38307,-0.21732,0.61931,-0.88539
-0.77906,-0.17131,0.091664,1.2178,2.1271,0.99761,0.18562,0.23072,0.77213,-1.2706,-1.629,-1.0853,-1.0554,-0.86341,-1.2653,-0.84382,-0.80911,1.2885,2.0692,1.1644,1.9824,2.4314,0.45023,-1.2222,-1.3492,-3.7587,-0.95689,-1.4952,-2.2819,-1.1149,-1.2259,-0.96528,-2.0822,-1.029,-1.4858,-0.0090756,-0.35441,-1.1427,-1.4109,-1.0063,-0.57631,-1.1906,0.96355,1.2866,0.090093,2.3709,-0.018301,0.94226,0.39396,0.28968,0.76626,0.039095,0.78414,-1.5457,-2.7645,-1.1002,-0.57589,-0.77108,-1.6278,0.74566,1.6305,0.36067,-0.030035,0.8576,0.76497,0.36661,1.5652,1.4637,-0.654,-0.98901,-1.9196,-2.0671,-0.48302,1.411,0.58577,1.9777,0.7957,1.2289,1.4004,0.7174,1.3623,1.7611,2.7912,1.4748,1.5894,0.17432,-0.13005,-0.39297,0.46042,0.65689,0.62031,0.89607,-2.319,-2.2539,-0.95219,-3.0614,-0.18675,-0.64839,0.28558,0.09707
-0.79172,-0.70302,0.75972,0.39089,0.36858,-0.077317,-2.2049,-0.35625,0.24188,-0.59083,-1.272,-3.1208,-1.1529,-0.56747,-0.93206,-0.77795,-1.5952,-0.69315,-0.16501,-1.338,-1.7849,-2.668,-0.33174,-1.8451,-1.7888,-0.7897,-0.84522,-3.3467,-1.1749,-1.6217,-0.10292,-0.33495,0.53594,0.60133,0.31257,-1.8766,-1.5184,-0.49061,0.05408,0.64806,-0.68463,-0.14145,-0.94148,-0.87746,0.17912,2.1283,0.048364,-0.69603,0.67983,0.40642,1.0045,0.32334,-1.4046,-1.0029,-0.32636,-0.55676,1.3595,-0.47986,-0.83554,0.43475,0.76684,2.3536,-0.84891,-1.4811,0.010316,0.44203,0.3609,0.53962,0.18432,1.4714,0.43352,1.3793,-0.029791,1.5291,0.866,0.87833,0.54218,3.0819,1.021,1.7491,0.44603,0.33528,-0.44639,-1.188,-1.1206,0.97556,1.8152,0.96046,0.87134,0.51808,1.4028,0.35891,1.0338,0.36716,-1.1366,-2.2844,-0.67723,1.3182,0.14152,-0.049933
0.31494,0.79439,0.39357,1.116,-0.6217,1.0156,1.6922,0.96483,0.013864,0.33291,-0.6437,-0.31091,-1.0513,0.39472,0.037554,-0.72952,0.36135,2.5642,0.88931,1.4469,-0.50127,0.95565,1.2392,0.71873,-1.2123,-2.0466,0.90555,-0.25157,-0.5079,-0.67864,-0.34145,-2.035,-0.45938,1.1031,2.1902,1.3916,2.0123,-0.27378,-1.191,-0.26651,1.179,0.79218,-0.1145,0.81941,0.78084,0.090566,-1.5878,-0.93679,0.87414,0.23548,0.40679,-0.43874,0.2246,-0.87026,0.99521,-0.28931,-0.53686,0.8734,-0.031688,-0.64168,-0.63659,-0.93726,0.62293,-0.78456,-0.18429,0.77747,-0.13531,-2.0874,-0.84223,-0.71443,0.12918,-1.7369,-2.1921,-0.6974,1.0661,2.1355,-0.93025,0.015071,1.5273,2.0693,0.63069,2.3179,1.1751,-0.060278,-0.086206,0.50582,-0.77291,-0.28057,1.2415,-0.03841,-1.6387,-0.74289,-0.41701,-0.84073,-1.0158,-0.53464,0.55234,2.0221,0.44762,0.74618
-0.81292,-1.8248,-3.2172,0.19149,1.5646,1.4088,0.27548,-1.3389,-1.085,-0.024958,0.35955,-0.45418,-0.64803,-0.62616,0.48392,-1.5327,-1.4003,-2.2432,0.33778,0.50551,0.52024,-1.4648,-1.9803,0.64363,-0.26056,0.35461,0.95947,0.49857,0.12272,1.3035,1.606,-0.75028,-0.78575,-1.6037,-2.9473,-2.5681,-0.36447,-1.2719,-2.2462,-2.3974,-0.30982,-2.4813,-2.6891,-1.3204,-2.2403,-0.89115,-1.2945,0.38736,1.5279,1.3085,0.95842,0.61386,2.7352,0.91816,-0.24248,-0.37649,0.31001,0.52969,0.9811,-0.80435,-0.86846,1.2318,1.7579,0.9612,-0.27793,0.55608,0.63074,1.9741,-0.80414,-1.0525,-0.79796,0.85981,0.51912,-1.3742,-0.52115,-0.74091,-0.5932,-0.74019,0.21385,-0.67173,-0.9168,1.0205,0.84565,1.0448,1.8323,1.4723,-1.0135,0.85866,0.56765,0.44147,-0.30607,0.7486,2.3986,0.33362,1.364,0.76871,0.74536,0.38092,-1.6693,-0.18094
0.63986,-0.61798,0.11342,-0.016959,0.38152,0.47847,-0.26551,-0.6187,-0.69356,-0.35315,-0.88485,0.39664,0.44472,0.8119,-1.1708,0.59357,-0.49203,-0.54382,-0.7939,-0.73717,-2.4407,-2.0525,1.2506,0.88726,-0.15287,0.85936,1.5699,-0.13215,0.39522,-0.60986,-0.94359,-0.18729,-0.67207,-0.50507,0.13798,1.25,1.4539,2.0798,1.6592,-0.092977,-0.65582,0.76322,0.10837,0.048291,0.54448,-0.41371,0.027581,1.2827,1.6229,2.2468,-1.2707,0.5194,-0.18362,0.48137,-1.2391,-0.49086,0.10113,0.53795,0.057354,-0.17341,1.5082,-0.39986,-0.62397,-1.6069,0.12868,-0.12247,0.64392,0.4485,0.9009,0.63839,2.6967,2.6206,-0.42336,-0.85994,-1.4912,-1.4462,-0.80129,0.37789,-0.51704,0.38557,0.15878,-0.32596,-0.83676,-0.54155,-1.6977,-2.6427,-2.0302,-1.946,-1.6094,-0.47224,0.46869,-0.72538,0.16033,0.099569,0.09472,2.2585,0.47091,0.51288,-0.46764,-1.6999
-1.6883,-1.5016,-0.084238,0.15045,-0.54483,0.55129,-0.0001206,2.037,2.8366,1.4322,-0.55453,-0.34181,-0.8926,-0.69298,0.42358,1.3061,2.1404,0.27276,-0.56951,0.40254,1.4532,1.1942,1.0247,-0.13949,-0.54278,-0.42318,-2.4329,-1.3981,0.40721,1.4634,1.0538,-0.2783,0.65133,0.45736,-0.30375,-1.2088,-0.12762,0.64614,1.1799,1.3966,1.1915,1.3172,0.66554,1.7983,1.3732,-0.49235,-1.2439,0.25902,0.24688,1.5063,2.0689,2.9436,1.8673,1.7704,1.2706,0.31354,1.019,-0.68345,-1.8179,-2.0196,0.057642,0.70119,2.6493,1.0927,1.3454,-0.057089,-0.19324,0.57017,1.0747,0.52723,-1.1948,-0.96386,-0.32754,0.95838,0.59983,1.3131,2.0798,1.3673,0.50146,-0.81177,-1.1533,-0.57387,-0.023626,-0.24843,0.28306,-0.40744,-0.69685,-1.5892,-1.9237,-0.73415,-0.60829,-2.1704,-1.2645,-1.5827,-2.0942,0.51703,1.0416,-1.0283,-1.7878,-2.6571
-1.3304,-1.6325,-0.93587,1.7685,1.7384,1.4665,1.7602,1.8328,1.6749,0.78336,-1.0257,-2.7305,-1.388,-0.9346,0.12414,0.63297,1.186,0.54567,-0.72239,-0.34471,-0.16378,-0.36382,-0.95845,-1.1715,-1.9751,-0.65894,0.44221,-0.6117,1.073,-0.48006,-0.23605,0.30141,0.60621,0.54175,2.3478,2.0826,0.54692,-1.5424,-0.7124,-0.28585,-0.38715,0.56046,-1.2102,-0.70958,-0.46737,-1.465,-2.3852,-1.6055,-0.30106,-1.8265,1.4757,1.7106,-0.28938,-1.5679,-1.0349,-2.3456,-1.6632,-1.5911,-2.4914,-0.79853,0.48661,1.5145,0.7375,0.44879,-0.14197,-1.0158,0.32003,-0.2279,0.62406,1.3234,1.1464,0.44823,1.7336,0.52655,-0.18914,-1.1299,-1.4523,0.34404,-1.6286,-0.29682,-0.78323,-1.0361,0.084348,1.3785,-1.5512,-3.2662,-2.2357,0.31667,0.068461,-0.38971,-1.0414,-1.2671,0.84472,0.74732,0.44003,1.4764,2.15,1.4451,0.80626,1.3275
