-0.62595,0.56854,0.21437,-0.50137,-0.5272,-0.0053805,0.73586,0.50605,-0.55405,-2.4373,-0.70515,0.68074,-0.074751,0.85461,1.3165,1.8262,2.753,1.6701,1.3023,-0.38292,-2.6096,-0.48399,-0.88688,-0.087618,-1.3843,-1.1967,-0.68555,-1.0685,-1.4783,-3.2708,-1.7159,-1.1078,-0.72628,-0.1741,-1.2218,-0.06286,-0.17996,-2.1151,-2.1447,-3.1678,-2.2222,-1.6312,-1.0938,-0.049488,1.0963,0.47455,1.7046,1.6522,0.45061,0.73586,0.57389,-1.1555,-0.65894,0.33841,0.35033,0.3697,-0.11126,-1.4217,-0.18708,1.9989,0.10743,-1.5574,-0.42169,-1.3321,-1.922,-1.375,-1.9058,-0.89997,-0.99452,0.77853,3.3958,3.1451,2.5115,0.84236,1.6005,1.4274,-0.40482,-0.47522,0.46946,1.431,0.9795,1.5745,1.6986,0.89794,1.0215,-0.073602,0.35462,2.1801,1.957,2.6533,1.839,1.7078,1.3731,0.62342,-0.5321,-0.47359,-0.12325,-0.77971,0.74263,0.60195
1.5493,1.0124,2.0146,2.9,1.3447,0.43379,-2.059,-2.4133,-0.60936,-0.28099,-0.09479,-0.65145,-0.57689,-0.72033,-1.7415,-0.9899,-0.39632,-0.26848,0.41981,1.1596,0.70969,0.3037,1.5447,1.4398,0.63757,-0.43044,1.5647,-0.65184,1.0657,1.4937,-0.10143,-0.68735,0.44268,1.9416,-0.14369,0.5156,-1.3265,-0.17842,-0.042333,-0.013635,-0.149,-1.665,-0.25394,0.22634,-0.70451,0.87893,0.35536,-0.28492,-0.031021,-0.87271,-0.25007,-0.46952,-1.3025,-1.5181,-0.63747,-1.1791,1.7337,2.3372,0.028511,-1.1857,-0.72522,-0.093501,-0.97747,-0.80975,0.9305,0.5878,0.18586,0.078404,-0.82415,-1.7679,-1.2313,-1.1447,-2.4817,-2.7468,-1.0154,-0.49704,-2.9856,-0.79493,-1.4891,-0.44294,0.043842,0.80298,-0.026581,-2.077,-0.17774,-1.5166,-0.19231,-0.55289,-0.6007,-0.35952,0.46853,2.974,0.30298,-0.6617,1.122,-1.4089,-0.011847,-0.67204,-1.2503,-0.83616
1.6057,0.40736,0.98938,0.20589,0.36079,0.58164,0.84916,0.43969,0.05092,-0.69035,-1.3008,-0.84747,0.02741,-0.39271,-1.3874,-0.2278,0.78201,-1.9339,-2.5022,-2.0994,-0.68809,1.7625,2.1763,3.2712,1.9248,0.28157,0.22744,0.9112,1.3175,1.2512,0.93028,1.1891,0.45528,0.099833,1.2598,0.25989,-0.084901,-0.5834,-0.56616,-0.97172,-1.0131,-1.2458,-2.1891,-0.13935,-2.0908,-1.5957,-1.4038,-0.85449,-2.7442,-0.35154,-2.0162,-0.85115,-1.6023,-0.11524,-1.5867,-1.477,-1.3213,-1.9057,-1.0707,-0.17693,0.47419,0.93334,1.1756,-0.51438,-0.17617,-0.48238,-0.78301,0.68056,1.9013,1.9096,1.198,-0.33872,-0.32868,-1.6059,0.65049,1.2422,0.98737,-0.9296,-0.95151,-1.2712,-1.198,-0.4699,-1.7632,-0.52889,-1.4543,-0.073296,0.73525,1.2886,0.6524,0.86659,1.0007,0.58548,2.3652,1.3196,1.594,1.3304,1.1518,0.71082,1.9206,1.1194
-0.14068,0.44501,-0.76227,-0.70939,0.93684,0.46775,-0.32827,-0.097332,1.8144,1.9231,0.46408,-0.45078,-1.2709,-1.0734,0.033444,-0.83014,-1.3885,1.4538,1.1146,2.6857,1.9226,0.3175,2.0735,1.0517,-0.22411,0.29654,-0.029302,1.5349,1.7869,1.3679,1.2551,-0.15478,-1.5608,-0.84794,-0.86386,-1.476,-0.67719,0.062596,-1.5119,0.26967,0.87271,-1.4032,0.14619,-1.1325,1.4184,0.14566,0.44712,0.0044716,-0.44896,-1.3493,-0.41716,-0.65894,-0.10072,0.55303,-0.73441,-0.80756,-0.81512,-0.36758,-1.3876,-1.3624,-0.40035,-0.81255,0.60276,0.72319,-0.17342,0.77134,1.2266,-0.25045,-0.3173,-1.6898,-0.37863,0.90699,-0.65049,-0.1111,1.0598,0.21055,-0.77617,-1.7254,-0.13839,-0.94425,-1.5237,-0.46829,0.94209,0.66641,1.0779,1.4353,1.0694,-0.15016,1.2503,-2.0779,-1.3773,0.045848,-1.1789,0.63839,-0.85591,1.476,0.52495,0.052874,1.0824,1.6183
-0.16549,-0.53195,-2.1365,-2.7685,-1.1727,0.50856,0.43279,-0.65043,0.52256,0.13194,-0.77618,1.3085,1.1335,1.586,0.51477,0.33768,1.3097,1.2325,1.6618,0.42618,0.1952,1.1068,1.8509,0.2314,0.017625,0.058157,0.67531,2.1312,1.4934,1.0393,2.4732,1.6053,1.4187,1.6025,0.29056,2.3422,1.1784,0.022885,0.40136,-1.1564,1.1389,0.9362,0.91931,1.1171,1.994,0.4923,0.027422,0.32074,0.35311,0.23021,0.73958,0.33968,1.5642,2.6027,1.5955,0.80817,0.1308,0.58756,-1.3147,-1.3971,-0.78888,-1.7686,-2.3235,-1.4337,-0.4795,-1.1128,-1.9194,-1.9924,-1.6236,0.20735,1.2656,0.70294,-0.26829,0.25007,0.035105,-1.1955,-1.7057,-2.464,-2.4094,-1.2634,-3.2629,-1.8067,-0.83995,-1.3793,-0.041714,-1.1965,-0.050885,1.271,1.6156,3.4192,-0.0068008,-0.72465,-0.31949,-1.1842,-1.3085,0.10932,1.0191,0.99071,-0.17084,0.32727
0.82285,1.1085,1.1031,-2.2031,-0.97679,-0.5121,-0.070205,-3.1105,-1.245,0.97808,-0.050346,0.38734,0.51826,1.8509,0.11626,-0.46465,0.97189,0.67435,0.090676,1.2828,0.8057,0.08889,-1.8611,-0.82413,-1.4662,-1.1922,-0.46191,-1.4198,-0.28274,-0.14163,-1.3006,-0.66475,-0.43387,-1.2331,-0.22427,-1.0311,-0.02222,0.97536,0.053575,1.5046,1.8328,2.0177,2.3918,2.1308,2.6566,0.65538,0.98349,0.69166,0.020043,-1.5184,-0.47505,-0.27119,-0.9404,0.81221,-0.095452,-1.5286,-1.3699,2.0503,-0.097875,-1.0633,-0.95482,-1.4073,-1.7849,-2.265,-0.23928,1.1749,-0.63036,-1.0106,0.56449,-0.012574,1.147,0.79772,2.0554,1.0972,1.7321,1.4448,0.46782,0.46521,-0.59037,-0.063779,1.6092,0.85556,2.4308,2.6779,1.0486,1.9949,0.62875,-0.17928,0.92965,-0.76954,-1.7163,-1.647,-2.0139,-0.88281,-1.874,0.71987,0.15464,0.26628,-0.02608,0.95406
-0.5648,-1.087,-2.2985,-0.17666,-1.2808,-2.754,-2.1867,-3.1087,-2.0883,-2.2103,-1.6801,-2.1256,-1.6598,-0.9643,1.6588,3.0184,1.7075,0.33896,-0.042928,-1.1127,-2.126,-2.6532,-1.9677,-1.9151,-0.45771,-0.84215,-0.13341,-1.2202,-0.72395,-1.3501,-0.04891,-0.34749,-0.93507,-0.84048,-0.84515,-1.821,-1.7657,-3.0122,-1.9194,-0.80044,0.057264,0.57007,1.1459,-0.16777,-0.015417,0.11725,-1.3684,-1.4515,0.36315,-1.1479,0.37795,1.2885,1.8429,-0.34685,0.96012,1.4359,1.2202,1.9173,0.65194,0.51378,0.18416,1.5122,0.61942,-0.12892,-1.4399,-2.095,-0.50873,0.5073,-0.58251,0.38836,1.287,1.8179,2.0499,2.6064,0.7373,0.36097,0.60748,1.3104,1.477,1.7038,0.30832,-0.39882,0.17145,-0.075431,0.54378,1.8238,1.223,1.5553,1.2251,0.49676,-0.033604,0.066845,-0.37555,-0.74297,-0.58078,-0.34479,1.5989,2.2924,1.0668,2.1982
1.1187,0.26924,0.75915,-1.1979,-1.0046,-0.37368,-1.2431,0.64346,0.37908,-0.17172,0.069059,0.52715,0.9757,1.8355,0.066652,-1.8489,0.019138,0.81089,-0.28394,1.1795,0.029223,-0.01195,-1.192,-0.51539,-1.233,-1.4299,-0.21256,-0.27254,1.4487,0.20266,0.14274,-1.3632,-2.5058,-1.8453,-2.2358,-2.2773,-0.89798,0.13867,-0.35833,-1.0035,0.55827,-0.80513,-0.74932,-2.3093,-0.28413,0.14273,0.97336,0.63251,0.34272,0.86246,-0.41822,0.68524,0.14756,2.2464,1.2133,0.14005,0.24558,-2.3088,-0.79786,-1.1062,-0.90638,-0.60827,-0.94127,-1.2226,-0.74096,1.7128,0.98773,-0.77777,-0.063666,-1.5069,0.50564,-0.20158,0.91252,0.0070477,0.84496,0.56682,0.69082,1.6354,-1.033,0.99433,0.48672,2.1179,3.1792,1.9542,0.4796,0.46052,-0.098086,-1.0102,-0.46497,0.60398,-0.58468,1.1687,0.54923,0.49433,-1.0331,-0.11314,-0.54557,-0.86422,-0.78995,-1.7556
1.0183,-0.35,1.127,0.76583,2.2539,0.5211,1.6225,0.32273,1.0276,2.2541,3.2336,1.921,-0.021266,0.86651,1.4542,-0.031606,-2.0687,-2.0888,-0.41491,0.28947,0.12562,1.1696,0.20629,-0.88279,-0.56441,-1.5669,-0.73194,-0.9737,-1.0705,-0.79341,-0.11048,-0.31957,-0.15118,2.1611,1.789,-1.2826,-1.5624,-1.1773,-1.3276,-1.3498,-0.65093,0.14102,0.80198,-1.1981,0.39495,2.4999,0.71177,0.46902,0.97314,1.8853,-0.88171,-1.1697,-2.164,-1.5027,-3.1712,-1.7664,-1.5069,0.15382,0.11691,-1.3799,-1.6016,-0.097647,0.3849,0.063752,0.063554,1.0736,2.9636,1.6746,0.3469,-0.60123,-0.86129,-2.051,-1.1569,-0.71545,-0.48386,1.2163,0.45522,0.20498,-0.34186,-0.11601,0.34262,0.44331,0.20042,-0.50591,-0.10326,1.4924,2.3271,2.6338,1.6933,1.2937,0.87992,-0.39047,-0.62598,0.40213,-1.6798,-2.4985,-1.9095,-0.50799,-0.061279,-1.1643
0.6001,-0.59569,-0.035087,-1.8226,-3.12,-0.50486,-0.0022363,-0.58154,-0.50076,0.59036,-0.053378,0.0025662,-0.89305,-1.5738,-0.2313,-1.3467,-0.88798,0.72942,1.3339,0.51762,-0.9401,-0.062235,-1.053,-1.3566,-1.4551,-0.74286,-0.31579,-1.3183,-0.53632,-2.0445,-0.08747,-0.70478,-1.4849,-1.2302,0.51989,0.74637,-0.21283,1.7228,3.0139,3.0986,3.758,2.83,0.81006,0.79847,0.88644,0.2586,0.30332,0.0087018,-2.1986,0.23902,-0.39984,0.62558,-0.5966,0.9026,1.8764,0.50737,0.23096,-0.21039,-0.70611,-0.80709,-0.42776,-0.78584,0.0053005,0.44651,-0.38156,1.0445,0.7054,-0.89492,-0.93033,-0.24019,1.5154,-0.38302,1.6386,2.6081,0.83825,-0.65042,-0.74638,1.4434,1.2022,2.4327,1.1498,2.0776,2.0771,1.9806,-0.06931,0.30926,0.79516,-1.4931,-2.7796,-1.9536,-2.1316,-1.6054,-0.9178,-0.42734,-0.49134,-0.13656,-0.4726,-0.019054,1.538,-0.26089
-0.70786,-1.4546,1.2162,-0.27474,0.80111,-0.35787,-0.29858,-0.46305,-1.3176,0.060145,0.89682,0.57434,0.54406,1.5965,3.0073,1.6124,2.0376,3.5698,1.4222,0.25438,-2.7534,-0.75679,1.2396,1.8394,0.96288,0.88304,0.66782,0.76455,1.4047,1.0721,0.74103,0.76439,2.117,1.1893,-0.52963,0.43556,-0.90347,-0.59817,-0.18606,0.094276,1.3085,-0.1691,1.2064,-0.24851,-0.4228,-0.17335,0.4523,-1.9496,-2.7388,-1.3653,0.25168,0.00065389,-2.4724,0.22759,-1.0775,-0.13126,-0.3262,-0.33103,0.025643,-0.19345,-0.81025,0.056431,-0.71862,-1.4009,-1.6803,-1.2854,-2.0372,-3.6923,-1.5706,0.048153,2.4301,0.37212,-0.69416,-0.97585,-1.584,-1.0181,-1.4187,-0.27467,-0.27921,-0.49237,-0.16519,-0.66384,-1.2498,-0.050391,1.654,-0.46488,0.74737,-0.88737,0.00064284,0.019315,-1.5209,-0.64867,-2.266,-0.59049,-0.23659,-1.1316,-0.94444,0.58255,2.1848,0.72817
-0.92264,-1.6177,-1.6839,-0.22896,-0.47588,0.70276,-0.52394,-0.74803,0.52316,1.3585,1.3666,-0.042921,0.12814,-0.50105,0.81496,1.5089,-0.1404,0.41907,0.56382,0.91381,-1.135,-1.1148,-3.2558,-2.2345,-0.23716,-0.17561,-0.20314,0.69779,0.66323,-0.80687,-1.1363,-2.6904,-0.34762,-1.4051,-2.5932,-2.4867,-1.6713,-1.4969,-1.9875,-0.94684,-2.8832,-2.3205,-2.47,-2.4896,-2.3998,-0.79797,-1.5416,-2.1697,-1.5403,0.35984,-0.29153,-0.051034,1.2182,-0.23592,0.80078,-0.27234,0.026912,1.401,0.076976,-0.92464,-1.4418,-1.0192,-0.82434,0.45556,0.90399,-0.22628,1.0083,-0.24576,-1.1554,-1.0154,0.95877,0.96833,2.1953,1.0116,-0.71656,-0.3902,0.70575,-1.0104,-0.84987,0.016904,0.8038,2.1905,-0.10818,1.4014,1.2121,2.3114,1.3243,1.5256,3.1518,1.1043,3.4696,2.6467,2.9105,2.0274,2.1712,1.1267,1.2107,2.5414,1.7125,-0.69995
1.2038,-0.78133,0.30544,-1.0296,-0.68077,-0.038315,1.3276,0.36778,0.52753,0.5817,0.67983,0.29729,-0.40022,0.32958,-0.81029,-0.16057,-0.31875,-0.4694,0.33261,0.21117,0.47404,0.077621,-0.14991,-0.59325,-0.32263,-1.4041,-0.77091,1.3871,0.50265,1.2497,0.92239,-0.46077,-1.3088,-1.1073,-1.3931,-2.3485,-0.83917,-0.60271,-0.75253,-0.33865,1.9658,-0.12854,-1.2517,-1.9146,-1.9302,-2.0875,-1.1122,-1.3306,-0.74029,0.13181,-1.6012,0.61433,0.2751,1.3764,1.4839,1.4974,-0.21192,0.64229,0.1216,-0.15268,-1.1663,-1.2011,-0.38346,-0.53509,1.4433,1.0792,1.389,1.1522,0.19213,0.39601,-0.065944,0.22965,0.32398,0.23925,0.30523,2.0376,1.4237,0.68459,1.2954,-0.33654,-0.13306,0.48218,1.3515,1.7655,1.3693,0.46938,0.11256,0.29447,-0.40595,-1.1191,-2.581,-0.79379,0.3439,0.4533,1.7131,1.8903,0.48667,0.8177,0.65594,0.064546
2.364,2.1309,0.60644,-0.3251,0.56652,0.24115,1.2472,1.2744,0.3872,0.92216,-0.77899,-2.3256,-3.021,-2.0569,-1.898,-2.2922,-1.3609,-0.3242,-0.40998,0.05142,-1.102,-0.27185,-0.24622,0.77597,1.0422,2.3683,0.067683,0.76601,1.6384,0.53603,-0.078508,0.27501,-0.87682,-1.1763,-1.4335,0.13058,0.51163,-0.40257,0.35788,0.467,0.55777,0.99136,-0.52675,0.57305,-0.60699,-1.3066,-0.34224,-0.39481,-0.67665,-0.84194,-2.2344,-1.9856,-1.6303,-0.64587,-0.33274,-0.4495,-1.359,-1.0494,-0.08748,-0.8503,-0.080113,2.0187,3.3353,2.58,2.1568,2.7506,1.6282,0.41499,0.75227,0.39296,1.1718,1.3827,1.2041,-0.2707,-1.27,-1.5946,-0.15193,-1.3854,-1.8296,-0.67373,-0.19072,0.66011,0.98807,0.89323,0.89431,0.43781,0.13998,0.47064,0.22384,-0.95039,-1.7255,-1.6715,0.048378,-0.85764,0.90805,2.126,1.1327,1.5738,0.43574,1.2745
0.18645,1.6507,1.2339,0.96031,0.24411,-0.74248,-2.0875,-1.7529,-0.92436,0.31418,1.1534,3.1218,0.71134,0.25187,0.4723,0.17995,0.85988,0.25142,1.54,-0.59799,0.046643,1.4087,1.6518,-0.074851,0.7628,-0.21863,-0.19805,-1.8494,-0.82343,-1.5111,-0.11821,1.3171,-0.86896,-1.3914,-3.477,-3.0624,-1.5595,-2.493,-0.86843,-0.67332,0.12872,-0.069616,-0.38338,-0.45338,1.2248,-0.64021,-0.45392,-0.08471,0.79865,1.4115,0.60116,-0.71484,-1.2833,-1.0942,-1.0279,-0.18639,0.56424,1.6611,1.2929,0.768,0.049396,-1.2076,0.45625,-0.51585,-1.1482,-0.57689,-1.6447,-1.2764,-2.2609,1.011,0.21686,-1.1407,-0.28152,0.78647,-0.61276,-0.017275,0.022795,1.4008,0.82078,2.0902,0.28022,-0.54263,1.3888,0.61386,2.5114,2.6386,1.7446,1.1551,0.10853,-0.1317,-1.9101,-0.71382,0.12748,0.54322,-0.29596,1.7669,-0.12623,0.56666,-0.37874,-1.4856
-1.1184,1.229,1.0388,1.6927,2.2545,0.32306,-0.15956,-0.2015,-1.0871,-1.4591,-0.38621,-0.59482,-0.74903,-2.0688,-0.5995,-0.96945,-1.0685,-0.2283,0.41155,0.60647,0.51373,2.4865,1.8498,2.5973,3.2003,2.481,0.40768,-0.42743,-0.6069,1.5393,0.63837,-0.45671,-0.088631,0.86739,-0.55313,0.33223,1.0874,1.777,2.0419,1.7806,1.6618,1.6791,1.587,0.12199,0.21558,0.3018,-0.37675,0.35298,0.37178,0.59517,0.99977,-0.3794,-1.4323,-2.1687,-3.0167,-0.12268,-0.81291,0.33486,1.6287,1.8396,0.49337,1.2838,1.2598,2.1229,0.67821,1.1534,0.46289,0.013514,-0.60426,0.33943,-0.29052,-2.296,-3.0867,-4.0221,-3.626,-2.108,-0.24619,0.26157,0.54933,-1.222,0.80753,0.13122,0.12038,-0.60379,0.4107,-1.253,-1.3987,-2.5934,-3.2061,-2.0881,-1.8372,-2.4482,-1.8768,-0.59962,0.02324,0.21185,-0.55304,-2.1049,-0.14906,-0.35337
1.3466,1.7768,-0.36824,-1.1283,-0.43832,-1.4359,1.4838,1.2099,2.4669,0.67448,1.0068,2.2208,1.0145,0.59342,0.74552,1.155,-0.59863,0.14852,-0.1326,-0.73127,-0.39159,-0.40368,-0.31309,0.90681,-0.33484,2.238,0.63842,-0.18803,-0.093223,-1.6701,-0.27192,1.2076,1.0088,0.91203,-1.0092,-0.46736,-0.36183,-0.7922,0.78433,1.2105,0.95536,0.88399,1.2395,1.4249,0.95107,0.048608,0.75743,0.30485,0.99298,-0.041852,0.2932,0.11627,1.6721,2.4729,2.4474,2.1428,-0.57418,-1.2234,-3.2507,-0.82373,-1.404,-2.039,-0.086995,-0.088701,-0.6737,-1.482,-0.33812,-1.227,-0.3304,0.9413,0.72374,0.29096,-0.33042,-0.43206,0.28849,-0.65983,0.76491,1.4638,0.91877,1.02,0.01372,-1.4747,-1.1822,-1.2658,0.5528,0.91276,1.6452,2.3146,0.31207,0.56449,-0.42085,-0.73872,-0.25897,-0.93655,-1.2773,-0.22904,-0.82648,-1.206,-1.7629,-0.087346
0.80026,0.96188,0.59495,1.3585,0.57596,2.0376,0.94521,1.4298,2.0886,-0.70972,-0.87551,0.82918,-0.51404,0.44682,-0.93411,1.0053,1.2601,0.64088,0.086276,0.065868,1.3862,0.8585,1.0901,-0.081749,-1.0162,-1.1211,-0.38556,-1.9481,-1.2609,-1.6217,-0.84764,-0.73805,0.50485,-0.26175,0.51885,0.23737,0.12372,-0.29392,0.62569,1.1452,1.7595,0.65114,-0.087992,-0.73264,-1.4059,-0.93984,-0.056349,-1.0013,-1.602,-2.3366,-1.6403,-0.8053,0.015323,0.47525,0.41175,-1.9238,-0.38094,-1.3076,-2.0384,-0.49056,-0.761,-1.6303,-1.5739,-1.7077,0.40112,-0.79362,-0.4152,-0.17648,1.1693,0.85298,-0.87311,0.16928,-0.18877,0.52675,1.5485,1.446,0.98218,2.0826,1.0003,1.4404,0.41253,0.97143,0.58081,1.5357,-0.095324,-0.15358,0.38678,0.49071,0.10768,-0.6272,-0.7823,-0.22575,-0.75644,-1.3866,-0.046058,-0.66823,-1.5279,-0.21007,-0.09162,0.99443
2.5891,2.8025,0.08162,-0.14301,-0.51325,1.229,0.66208,0.81652,-0.15485,0.54207,1.6638,2.2011,2.5019,0.51462,-0.26322,0.40812,-0.18593,-0.023105,-0.8277,0.78834,-0.50536,-0.8023,-1.0014,-0.093681,1.0879,-0.97873,-0.3454,-0.50833,-1.3789,-0.058784,-2.0241,-0.56477,0.94183,-0.57665,-1.5355,-0.57734,0.44843,0.4491,-0.079836,0.43049,-0.38314,0.15915,0.21303,1.9026,1.9422,0.86383,-0.50557,-0.45648,-0.36052,0.38023,-2.4712,-2.4377,-0.2589,-0.16635,0.78364,-0.42645,-0.23264,-0.63064,-0.20441,0.092649,-0.52013,-1.2893,-2.1408,-0.46659,0.30611,-0.82109,-0.093276,-0.21652,0.15172,-1.2466,0.030893,0.18053,0.55337,-0.79048,-1.4087,0.35782,0.18925,0.95521,2.0205,-0.0044728,3.093,2.0744,-0.44756,0.53813,1.5228,0.34454,-0.46833,-0.94052,-0.098921,-1.3102,-0.10577,0.465,0.3486,-0.76201,-1.1936,0.57895,0.94014,0.61444,0.71727,0.4904
-0.60451,0.10281,-0.50516,1.281,2.4441,3.1689,2.2404,1.9484,0.12894,-1.6977,-1.4048,-0.2338,-0.15837,-1.0362,-0.61571,0.28672,-1.0529,-1.0889,-0.24064,0.62792,1.7993,-0.88647,-1.6395,0.27731,0.41061,1.4347,0.80702,2.7171,3.1779,0.12267,0.13613,0.50627,0.78713,-0.20047,0.90523,1.6643,-0.55712,0.25664,1.2894,-0.85777,-1.5442,-0.49147,-1.5442,-0.53516,0.2663,-0.3571,-1.2531,-1.6321,0.30078,0.86727,1.0077,0.99052,0.79341,-1.3036,-2.7105,-3.8596,-2.2391,-1.06,0.53989,1.1701,0.36292,0.39894,-0.22596,0.81324,0.82398,0.13311,0.79203,1.1821,0.44931,-0.49408,-2.3237,0.31863,0.54927,-0.61796,-0.8958,-2.802,-1.2166,-3.0794,-2.9092,-0.49345,-0.052301,-0.56069,-2.2668,-1.4572,-2.4478,-2.1287,0.017494,-0.28124,-0.73634,0.64514,0.3665,-0.084334,1.5258,0.47567,-1.1325,0.12763,-0.80304,0.49891,-0.0061569,-0.93132
-0.86434,-0.15762,0.41649,-1.1967,0.36678,-0.35984,1.1921,2.9665,2.5175,1.0264,-1.1045,2.0275,0.84532,0.87382,0.55525,1.3962,1.3928,1.8348,3.6045,2.1001,1.1085,1.1096,-0.60711,-1.4792,-1.0487,0.41482,0.80432,0.83005,-0.82223,-0.4442,0.6268,0.27275,-0.88922,-1.4511,-0.34499,-0.62623,0.10966,-0.57024,1.938,1.366,-2.0189,-1.2695,0.12281,-1.2915,-1.3846,-0.26128,0.94707,1.5502,0.75349,0.34175,0.75556,-0.0257,0.49031,1.7907,0.1651,0.56349,-0.55977,-2.077,-2.5121,-0.77672,1.3681,-2.0211,-1.49,-0.78962,0.054961,-0.11124,-0.72609,-1.4932,-2.5847,-2.1637,-2.55,-3.288,-0.7592,-0.1709,0.71261,-1.4193,-1.7218,-1.9132,-1.5673,-0.87212,-1.6484,-1.0583,0.38078,1.6636,1.4523,0.88246,-0.53191,0.71053,-1.6082,-0.32303,2.0683,1.2048,0.098566,1.5143,1.6677,0.53088,0.19515,-1.5987,-1.106,0.086418
-0.52085,0.37601,-1.3359,-1.6651,-0.067526,0.15828,0.48549,-1.4389,-1.4566,-1.5504,0.57765,-0.69659,0.51213,-0.51436,-1.0015,-1.8754,-0.75772,-0.64086,1.0556,1.2639,1.6498,2.0907,0.1551,0.96691,0.10936,-1.1438,-2.377,-1.0292,-1.2116,-0.72359,-0.91973,-0.76034,-0.56302,-1.9651,-0.9366,-0.52978,0.95356,0.47824,2.4876,0.92912,2.3276,1.7751,1.2113,0.76874,-1.0435,2.003,3.5049,4.1844,2.0535,0.68222,-0.4439,0.090613,2.1606,2.2522,0.96606,0.58454,-0.38904,0.97862,1.127,1.0787,-0.089504,1.1447,-0.35491,0.90424,1.5346,1.8757,1.6045,1.6184,-0.38933,-0.26405,-1.5444,-0.8594,-0.1572,-0.5935,-0.59375,0.49841,0.62458,0.5113,0.5795,0.87342,1.0745,1.9524,0.81138,1.6044,0.18596,0.47988,-1.6216,-0.8403,-3.3558,-1.9088,-2.6631,-1.2592,0.11634,0.58808,1.4481,-0.087512,-1.9934,-3.1487,-2.5806,-1.9411
1.6306,2.3967,2.9402,2.0206,1.5893,-0.96924,-0.14028,-1.4018,-0.26122,0.87443,0.68234,0.47153,-0.52109,-0.27925,1.753,1.2309,1.1191,2.1339,1.1841,1.3923,0.34058,1.7522,0.21258,-0.51439,-0.012029,1.4419,2.0944,0.45495,-0.69959,0.36117,0.082261,-0.22681,2.0499,0.83849,-0.91438,0.6719,0.50999,0.78816,-0.2557,-1.1145,-0.16883,0.733,0.59198,-0.28933,0.19414,-0.46818,0.61687,0.37342,0.14813,1.2252,-1.8237,-1.5613,-1.9443,-0.55212,-0.29083,0.36279,-0.58356,0.62518,-0.045818,-1.0072,-1.4537,-0.62028,0.016751,-1.0411,-2.2466,-0.62251,-1.3465,-1.7124,-2.0328,-2.1882,-1.3423,-1.4414,0.20504,-0.52933,-1.0503,-2.165,-2.1479,-0.30659,-0.029456,-0.78436,-0.69188,0.089371,-1.9449,-1.4844,-0.14718,-1.8899,-1.3993,-1.0681,-0.63937,-0.015415,-1.4424,-1.7902,-0.42369,1.5486,0.057434,-0.046807,-0.36783,-0.12957,-0.33675,-0.87599
-0.21666,-1.1539,-1.3447,0.017528,-0.6627,-1.2416,-1.575,-0.79561,0.94777,0.1805,-0.57001,-0.28489,-1.3474,-1.4812,-1.2999,-1.872,1.0142,0.66085,1.1499,-0.73608,0.20848,-0.019595,-0.77623,1.4605,1.5241,-0.99083,-1.2436,-2.32,-2.7057,-2.6283,-1.2946,0.80399,1.2949,0.84633,0.16217,-0.41742,-1.9124,-1.6567,-1.0843,0.84438,-0.19105,0.6678,0.84694,1.0505,0.92792,-0.64032,-2.3553,-3.0862,-2.1727,-0.46433,-0.42476,1.1487,1.2185,-0.17577,0.88793,2.3626,3.2473,1.0961,-0.65963,0.28239,0.93647,0.020653,0.51536,0.72236,0.44723,1.7908,-1.6323,-0.84887,-0.83871,0.89808,0.44377,-0.11848,0.94216,-0.54569,-1.2254,0.75641,0.74126,0.93195,2.267,3.1643,1.9838,0.17347,-0.65101,0.17014,1.2101,0.40272,1.2067,1.1566,0.89185,-1.0705,-0.73894,-1.256,-1.1321,-0.78452,-1.163,-1.0352,0.73588,1.1963,0.20334,0.15538
-0.10186,1.1233,-0.79254,-1.039,-1.5104,-1.9855,-0.11614,-1.0094,1.4539,0.55736,0.41898,-0.26373,0.54359,1.3301,1.4986,1.6319,0.23804,0.72467,0.32923,0.88615,0.26843,1.2807,0.075657,0.78636,-0.78552,0.46747,0.42281,2.5256,-0.090931,1.6166,2.1741,1.3194,0.1151,-0.6414,-0.17243,-1.3477,0.52236,-0.86673,0.79729,0.60613,0.31168,-0.31978,0.86804,1.8439,-0.84501,-0.55066,-0.43308,-0.22223,0.091624,0.089929,0.52955,-0.25756,0.98188,0.20814,1.6338,1.8706,1.4632,1.6769,0.091813,0.68256,-0.19328,0.11018,-1.0064,-2.1171,-1.456,-1.2293,0.34405,-0.3171,-0.58773,-0.2501,0.057038,-0.19569,-0.68107,-0.94869,-0.56308,-1.621,-0.26318,-2.0687,0.42939,-1.2624,-1.348,-0.56466,0.44559,-0.48364,-0.86338,1.0209,-1.0599,-0.13402,-1.1358,0.0009067,-0.545,0.12834,-0.22118,-0.78787,0.66599,0.11046,0.71806,0.38823,-0.051293,1.0175
